150859160	
41735050	
138139412	
141746590	
149442050	
149366596	
144480000	
150262812	
146243402	
41712664	
41135840	
147746147	
149100997	
192348953	
182805264	
147818449	
41486702	
142410335	
40352820	
147775137	
146567798	
149155477	
138083494	
149318493	
148478361	
40193020	
151188939	
42488786	
146170724	
148295957	
142772133	
40832668	
148883834	
42798894	
42867108	
149096197	
150163824	
40248970	
148593072	
149254917	
40498354	
148874156	
42112362	
146431068	
144769944	
142408651	
41660948	
147857611	
145291628	
148989970	
41309108	
144893112	
147974127	
149059901	
148636740	
148992698	
148595840	
148594846	
42648238	
147710379	
192448823	s4_28
143755793	
147704763	
148450085	
42876320	
148609810	
41559810	
148501661	
149191885	
41272586	
147728731	
148597698	
41617302	
149076783	
142739257	
40716404	
41413394	
148740166	
41403340	
150371771	
146921044	
137821958	
149240511	
42591890	
149486976	
149341241	
149187371	
137819932	
147498205	
147984843	
149251735	
148583042	
40494190	
140874230	
40421658	
42577790	
42524524	
144940930	
42505560	
41871306	
147703071	
40629844	
41553024	
147320860	
149385758	
149241145	
149344634	
148330067	
40691342	
42064982	
41226312	
156446719	
142775431	
149818468	
149806106	
147251126	
40777436	
142641261	
40556230	
40724474	
42833078	
40525966	
40399106	
40527734	
147716359	
192101623	
40892270	
43057842	
42571660	
149341505	
148803006	
42827962	
148988642	
41555612	
144218490	
40969636	
149248213	
149340899	
42554554	
147005136	
41775490	
40212548	
148696876	
42541380	
147691547	
148064943	
148721396	
40327388	
40963842	
147530485	
147743793	
142405381	
146120808	
148624626	
147705507	
148432167	
147722987	
40906822	
147972027	
149313591	
151181483	
41298030	
141419294	
41654518	
40576772	
149314089	
192426132	
180657236	
149705462	
42864882	
149196063	
149944376	
149399550	
41683314	
40490246	
144920780	
41101586	
146053178	
40889284	
148719550	
40195458	
157113115	
147711931	
42236210	
40377088	
41163024	
149190659	
42507772	
143082457	
149205525	
138755757	
149248789	
180673958	
192388617	s1_6		s3_2
147739269	
149363046	
149174993	
149397010	
145572448	
150407371	
41324694	
42557032	
147745815	
42848862	
42149832	
40210436	
41261746	
42600292	
148498403	
149303619	
144480328	
139905199	
192087043	s3_4
40613832	
149916330	
143974307	
138928615	
148977310	
149257219	
147730941	
148457569	
149079631	
145070988	
180505329	
147904619	
149172109	
148798862	
42840594	
41591382	
148162109	
41039424	
42021166	
145936076	
149344950	
180586635	
180658622	
192359475	
148662692	
41269298	
144668298	
149203931	
151053172	
41384112	
148170093	
42898452	
41836604	
148397785	
179692605	
144656472	
146955916	
41074480	
148724384	
150840502	
149375068	
42345406	
42331724	
149176557	
147459106	
42938748	
149308225	
161215835	
192449275	
40856626	
149844518	
143119985	
147417238	
41180922	
143156089	
148318123	
148825082	
192197147	
148791872	
148213861	
138215852	
149348048	
148682822	
41782232	
149226705	
148292449	
42256206	
146188068	
180710302	
192388623	
192428086	
149400490	
141427780	
148850494	
42833032	
147733981	
143572137	
144699884	
147727095	
41498586	
151005764	
192436734	
41252444	
41234556	
148028275	
192444345	s1_6		s3_3		s4_28
149151217	
41100362	
149264187	
180553653	
41763192	
149249801	
40266310	
149438444	
145727412	
144977310	
159628723	
42531598	
163556619	
177847357	
192442668	
145967996	
40472962	
41856444	
150135486	
42839648	
149720852	
40932392	
149125429	
149333021	
149878450	
147745023	
192320032	
40404658	
143723931	
148781664	
149196357	
150183292	
143449353	
147703501	
144081539	
149143383	
42574690	
41316210	
146474608	
40908084	
147504865	
41954714	
148271639	
149049209	
144201976	
148842652	
140718792	
149791313	
147851079	
41225070	
180655368	
149186475	
147947105	
41250894	
147555351	
148554698	
149174863	
40726908	
41553078	
148900706	
147575105	
40983220	
149319939	
41835816	
149087301	
163897145	
192448801	
168807475	
148399021	
147553587	
149204709	
42617434	
149306191	
145731486	
181577672	
180623877	
192155955	
148626802	
40252146	
40324152	
147947481	s1_6
192108843	s1_6
42642688	
142242111	
138787747	
148555760	
149214307	
147727047	
148235803	
149016287	
146020534	
144658168	
41628622	
40686942	
140976926	
149358102	
148806300	
42748874	
167015399	
149055063	
149114765	
148166401	
41343226	
148265303	
143445281	
149179449	
148378307	
42000586	
144201922	
40539284	
148898098	
40913926	
147690657	
148964498	
149136281	
42975712	
41417714	
150542005	
192441374	
149418074	
149514404	
147735173	
42443564	
150076618	
138736031	
151194675	
149149971	
148764914	
42855720	
40680856	
40307628	
148573736	
148949644	
140593295	
148676170	
148737294	
150224806	
41932574	
148983642	
40402860	
41193092	
149404844	
147634585	
146682328	
192192793	
148190627	
148162123	
148932078	
41067234	
150071062	
192438578	
41925406	
41182080	
142677317	
149509383	
149472688	
147580841	
149861228	
41210038	
147530669	
143511677	
40317610	
40961176	
149405484	
42395110	
40943300	
42297970	
148572866	
137820868	
148461591	
142045700	
144018519	
144990818	
150263498	
145447864	
147920397	
41253012	
149327391	
156973479	
148869586	
41483740	
42379310	
147706567	
148285841	
147542509	
147932947	
149234029	
40403230	
41163392	
147595481	
180636797	
180636799	
138855027	
154270367	
148970968	
147724069	
40532008	
148812726	
41282154	
148589830	
41827282	
40810852	
149265301	
148733428	
41281402	
149221971	
45530596	
143340155	
43831136	
149303413	
148074799	
146612470	
149320829	
44161700	
148833766	
45162698	
45413810	
44821962	
43934494	
44602312	
149152301	
147745347	
149138419	
140636592	
45666946	
44503340	
147731461	
148664050	
149451804	
45669220	
192103857	
142663525	
149018945	
43576076	
147915207	
146565630	
149532434	
45875984	
150475771	
149261569	
149132101	
45474356	
146682440	
149526442	
143421025	
44813744	
145811922	
45193072	
149249663	
147268312	
44065626	
145213892	
148848154	
163555857	
44934944	
140181185	
45146552	
148398813	
150452639	
149566746	
149411120	
148955522	
149197405	
145214674	
163282549	
192192009	
44499800	
148696172	
44607110	
45142608	
147240816	
148581106	
149361622	
148179829	
149343052	
44734234	
45690748	
43901180	
149675218	
192448247	
148084771	
146825336	
149244947	
45577968	
147481815	
166197121	
192448609	
45752554	
192448379	
180675608	
192426212	
145235190	
150078562	
138719859	
45531634	
149395608	
149123499	
145133170	
43596574	
150067204	
45744130	
147746107	
149250869	
45345274	
149365378	
45306696	
43949748	
43374174	
149157579	
142006482	
43228656	
43423868	
148356837	
45090118	
148458769	
148888984	
148165033	
192198119	
43601904	
192449175	
150843470	
45024032	
149245689	
45099636	
192448743	
138614490	
45314482	
43309324	
180477033	
43806780	
45129850	
43412968	
149394410	
192439288	
43409664	
144656878	
144604000	
149404266	
43212912	
45074040	
147490783	
43840144	
148888820	
45225782	
192448851	
147263362	
151020566	
45843666	
43738588	
148272137	
45348270	
45191942	
43597054	
44137122	
148810570	
148002991	
138695497	
144252144	
149180353	
43464180	
192440938	
192440540	
149173861	
149590178	
149147463	
45270468	
149305709	
149157115	
149007611	
149327827	
148759428	
43839942	
45682870	
148051287	
148700180	
149251627	
149258417	
192448291	
165004807	
142885781	
148763586	
43378216	
149379456	
149220105	
45238620	
147340578	
44958690	
44204414	
143195519	
44669914	
43798640	
149374072	
44172284	
142352415	
43260464	
148793690	
44002674	
43206788	
148752580	
45468616	
44127360	
149256805	
149025603	
149034647	
43826030	
45677722	
150949086	
148914660	
148564592	
43606680	
43820626	
43835300	
148791478	
44585438	
148214133	
148838450	
148438993	
148540311	
43783988	
147714665	
44963710	
43655080	
149012623	
44646500	
148820192	
43804254	
44866144	
149234527	
44252116	
147703191	
43504616	
149394968	
146947078	
44531486	
45108008	
145802112	
44755490	
144337596	
139304705	
160969343	
149419366	
43400832	
146073460	
45033506	
148775438	
148931512	
44644436	
137819156	
44960108	
173133427	
147398666	
45881354	
43706032	
149032189	
144742262	
148137487	
148846768	
45341308	
45262512	
147693705	
148189837	
147578447	
149261655	
45826490	
149197617	
148196361	
43638218	
146166400	
44622102	
44981234	
146564488	
147546343	
44085892	
149388286	
148113103	
149440658	
148899634	
44674240	
170032919	
178051567	
149168701	
148329633	
148737892	
44670518	
148041893	
192434120	
44279170	
139482023	
45338460	
192448485	
148360725	
148973518	
145636272	
44913154	
45770998	
44520366	
149299667	
192440270	
192446277	s3_4		s4_7		s4_28		s4_81
45489070	
45381394	
192051635	s1_1		s3_13		s4_28
44135582	
44024896	
148346205	
45594418	
148560502	
149426730	
148641262	
148851240	
43499930	
149238609	
145119316	
45283408	
149137383	
148665360	
149138467	
152573149	
45364588	
170306299	
43510630	
44519224	
44434900	
192077145	
149132591	
145843324	
148999236	
45714476	
164879559	
148049161	
148488421	
141059922	
43252952	
149221185	
148356891	
44090620	
149020455	
44544832	
149419652	
148521153	
145946364	
45732614	
149150051	
150667796	
43970286	
192448539	
45330790	
149228365	
143425451	
45760034	
148521009	
149025061	
149182829	
43114688	
44773244	
149249875	
45477972	
148214341	
44090554	
44235136	
45802222	
180352219	
160531753	
43522994	
149328225	
43966794	
138741053	
192448687	
149309575	
148961366	
149443532	
149353028	
137820384	
44761686	
148298017	
44898856	
146771926	
147733031	
44857168	
45783042	
43680344	
44048270	
149372876	
147751097	
141278750	
137821874	
147245530	
43786210	
147735779	
43858768	
149182733	
45803968	
137822412	
150927118	
149070993	
150973442	
44488108	
149164323	
45687864	
149153797	
44384964	
44265866	
149509781	
141911816	
147709821	
45474106	
149417530	
149260283	
172254329	
149117003	
142864011	
45317244	
44362554	
192094259	
148084579	
149466806	
147717421	
148344771	
142845279	
147719931	
149563712	
44651424	
45482938	
45559428	
44704976	
147704483	
149247455	
43578920	
137820492	
192390583	
138519236	
44892806	
45614218	
151189035	
148715942	
43134066	
148945550	
44024950	
45539442	
148434851	
148805204	
44668552	
148574644	
148705364	
148259095	
45460116	
147728715	
43682030	
44334918	
150063056	
149128591	
44167340	
150155830	
151124558	
45327766	
43379350	
192399199	
192391792	
147566877	
44883392	
146888964	
149397536	
149258767	
45593048	
141733434	
43941468	
141719638	
148153051	
45881218	
138851697	
148589936	
43701348	
45018758	
149229103	
192448415	
148728232	
147967525	
142374711	
180355873	s1_1		s3_1		s3_18
145129018	
149380968	
148810880	
149135925	
148833798	
180353637	
180620623	
44297300	
149592768	
149030881	
192198909	
45634784	
145053996	
148512527	
147733669	
44740590	
45195708	
158847799	
151183251	
43348778	
148943808	
45499742	
44756210	
146112742	
142397901	
144078423	
149049205	
147174756	
44719338	
147574637	
45478204	
149212591	
45540416	
149356648	
149104517	
147916575	
44947268	
192384344	
148199095	
149418350	
145163972	
149281453	
148930414	
141053926	
180321827	s1_1
180612597	s3_7
45196386	
44651558	
149201789	
44884292	
139522937	
192448981	
44131644	
147750601	
44697584	
145900528	
170613127	
149352070	
154507905	
147729345	
43672944	
43179042	
148962656	
139874201	
149237203	
44019804	
44672994	
146979092	
157901023	
44877062	
45639776	
45510088	
148284679	
43715374	
148599734	
44525986	
150989766	
149376324	
148238493	
150710401	
147719947	
45483292	
147948983	
138433680	
44627774	
190015869	s1_2		s1_2		s1_12		s1_15		s1_22		s3_5		s3_14		s3_17		s3_17		s3_21		s4_15		s4_28		s4_28		s4_87
147597881	
148465893	
149435394	
45122944	
149405706	
149021645	
45014734	
144397286	
147714999	
148279273	
43883406	
44928400	
44464966	
44503942	
44177152	
43332932	
148706218	
44039716	
149407210	
145383780	
144831932	
44625824	
146234112	
45367014	
45775188	
147702855	
141949916	
139180695	
43694224	
149223635	
147765809	
149083583	
148451099	
147923029	
44945388	
149270719	
44025566	
44245798	
148143943	
43173946	
148042257	
44697996	
148029471	
180359463	s1_3		s3_12		s4_28
45815848	
147879281	
147975045	
145404108	
146477732	
143350355	
147744215	
147386684	s1_8
192406048	s1_8
148621144	
149300203	
45344322	
192195709	
139569517	
149375690	
43279756	
145110868	
43560580	
141686872	
147484853	
141981174	
192448535	
148329801	
147227476	
143245803	
151092420	
147744063	
149395762	
45072674	
145971662	
147699867	
149329139	
44673174	
149197077	
147728779	
44053768	
44835874	
148311919	
149461318	
44194990	
43811740	
148237621	
43349114	
149039803	
149084729	
180577267	
147699989	
149139459	
139518005	
43510076	
149769915	
150025816	
45404340	
147728029	
148019033	
146532878	
43911482	
149218637	
43923692	
148641000	
44722904	
148671778	
43766514	
151185571	
149884164	
43944728	
148043949	
148995280	
148221729	
144201414	
147745751	
147732975	
44450168	
149247579	
45331570	
149069497	
43944836	
149354710	
45117716	
149374406	
43161464	
149332165	
146872878	
149088499	
138930385	
43864146	
147163182	
148958152	
192174325	
147704083	
147906185	
44974212	
149259075	
45734198	
148841482	
147053704	
44417800	
143004175	
148436507	
142553177	
180631803	
148710452	
149252953	
44360488	
44979104	
44264632	
148734588	
44531562	
44156032	
149371350	
44086980	
148659242	
149192159	
180513573	
180513575	
44468854	
148198735	
137821660	
147946825	
178552809	
149249137	
146421670	
148499475	
149104199	
149170085	
168604719	
177453523	
44745186	
43244482	
44366552	
148906878	
44502496	
149371138	
148373931	
45022510	
43754564	
148754064	
149112289	
151020988	
142049776	
137822008	
43464964	
149539400	
43571242	
144197432	
149273707	
148087961	
148453361	
148889550	
148672202	
139606597	
147737463	
150219156	
43120054	
45465092	
44976032	
147703143	
44789176	
149778229	
43229498	
148023979	
166241313	
149241199	
148414277	
180684138	
192424054	
147478939	
180321101	
151196647	
147706287	
43671912	
142142350	
148967072	
149361808	
43741812	
147733653	
138219840	
148624536	
149398182	
149539340	
147746355	
149145915	
45837152	
142509727	
148293779	
147968007	
148775862	
43732638	
149202889	
44813512	
44539962	
148935356	
149058941	
149415944	
44312420	
43243062	
148308995	
146370286	
180351701	s1_19
180352951	s1_19
149061569	
149410352	
148888932	
45820284	
147634049	
44105552	
149240643	
138377684	
137988704	
149501664	
44264644	
192108743	
44005958	
137822472	
148224049	
44997332	
149401540	
44388096	
45622344	
143792147	
148266751	
149481578	
44228254	
144560078	
192439410	
140472931	
147715807	
147728123	
148306269	
149303495	
45728560	
148720732	
148084995	
149170539	
45454812	
43764390	
192197913	
143218817	
149164511	
147306280	
150365935	
148079621	
192184195	
44459976	
149164475	
148287359	
44407610	
139927957	
43391246	
149240491	
179934587	
148538697	
43078458	
43778980	
192446129	
192091017	
148756850	
44906970	
43464524	
148599568	
146141536	
149250151	
44795896	
149158375	
43286810	
148505795	
149369354	
180416047	s3_6		s4_15		s4_19		s4_28
143654325	
147706057	
148297145	
45790204	
43089352	
148511011	
45745934	
148504075	
149129893	
147415122	
44576738	
44205946	
149262065	
149382312	
149769273	
45012914	
149100671	
43309896	
148266723	
148950052	
44853054	
45168400	
44310616	
148893282	
146691056	
147746555	
44319672	
148629376	
43688214	
44959996	
45367048	
142074398	
44512922	
44871656	
44041992	
45463046	
150933778	
180627563	
148994460	
145871934	
147988305	
44016522	
43659876	
45020340	
45289276	
148802240	
148951092	
44118358	
148977220	
149471972	
44661800	
43811042	
148755314	
148972114	
45448786	
45611278	
148450529	
44580812	
192425952	
192436108	
180353941	s1_6		s3_2		s4_28
156166799	
149207341	
143531301	
149220441	
148620666	
192434192	
149770801	s1_8		s4_28
192230591	s1_8		s3_6		s4_28		s4_52
148642028	
43470630	
149447894	
44616108	
43471414	
43978734	
44254828	
44683758	
